C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_30_687.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_30_687.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_30_687.jpg, -0.1691916, 1, 0, 24.40113
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_30_787.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_30_787.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_30_787.jpg, 0, 0.6947635, 0, 25.0376
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_30_921.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_30_921.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_30_921.jpg, 0, 0.5650725, 0, 25.51852
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_31_024.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_31_024.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_31_024.jpg, -0.3078738, 0.8729464, 0, 26.17275
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_31_147.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_31_147.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_31_147.jpg, 0, 0.4985353, 0, 26.75463
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_31_285.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_31_285.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_31_285.jpg, 0, 0.09229267, 0, 26.60897
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_31_383.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_31_383.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_31_383.jpg, 0, 0, 0, 26.35553
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_31_522.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_31_522.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_31_522.jpg, 0, 0.4168971, 0, 26.48245
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_31_658.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_31_658.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_31_658.jpg, 0, 0.009403482, 0, 26.37279
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_31_796.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_31_796.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_31_796.jpg, 0, 0, 0, 26.01292
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_31_931.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_31_931.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_31_931.jpg, -0.4071084, 0.4071084, 0, 25.98911
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_32_035.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_32_035.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_32_035.jpg, -0.0930855, 0.7211313, 0, 26.54587
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_32_169.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_32_169.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_32_169.jpg, -0.1384398, 1, 0, 27.78846
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_32_312.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_32_312.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_32_312.jpg, 0, 0.8577322, 0, 29.03623
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_32_450.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_32_450.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_32_450.jpg, 0, 0.4424458, 0, 29.60314
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_32_569.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_32_569.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_32_569.jpg, 0, 0.08807406, 0, 29.43944
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_32_709.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_32_709.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_32_709.jpg, 0, 0, 0, 29.04288
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_32_822.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_32_822.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_32_822.jpg, 0, 0, 0, 28.69323
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_32_983.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_32_983.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_32_983.jpg, -0.0654192, 0.4844316, 0, 28.81202
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_33_132.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_33_132.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_33_132.jpg, 0, 0.3492924, 0, 28.83756
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_33_274.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_33_274.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_33_274.jpg, 0, 0.7734603, 0, 29.4967
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_33_423.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_33_423.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_33_423.jpg, -0.4493619, 1, 0, 30.15955
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_33_525.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_33_525.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_33_525.jpg, -0.1420308, 1, 0, 30.19151
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_33_675.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_33_675.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_33_675.jpg, 0, 1, 0, 30.19044
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_33_783.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_33_783.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_33_783.jpg, -0.3210324, 1, 0, 30.17773
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_33_933.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_33_933.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_33_933.jpg, 0, 0.8372956, 0, 30.15302
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_34_078.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_34_078.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_34_078.jpg, 0, 0.3951646, 0, 30.02124
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_34_177.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_34_177.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_34_177.jpg, 0, 0.09167919, 0, 29.78894
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_34_277.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_34_277.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_34_277.jpg, 0, 0, 0, 29.50716
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_34_431.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_34_431.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_34_431.jpg, 0, 0, 0, 29.09301
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_34_532.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_34_532.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_34_532.jpg, -0.3070404, 0, 0, 28.68767
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_34_634.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_34_634.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_34_634.jpg, -0.003944099, 0, 0, 28.39172
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_34_790.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_34_790.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_34_790.jpg, -0.1754634, 0, 0, 27.91716
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_34_897.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_34_897.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_34_897.jpg, -0.4955319, 0, 0, 27.40875
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_34_999.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_34_999.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_34_999.jpg, -0.1898748, 0, 0, 27.08674
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_35_152.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_35_152.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_35_152.jpg, 0, 0, 0, 26.69211
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_35_295.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_35_295.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_35_295.jpg, 0, 0, 0, 26.31656
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_35_399.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_35_399.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_35_399.jpg, 0, 0, 0, 25.99977
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_35_555.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_35_555.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_35_555.jpg, 0, 0, 0, 25.63503
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_35_663.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_35_663.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_35_663.jpg, 0, 0.3236493, 0, 25.75175
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_35_804.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_35_804.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_35_804.jpg, 0, 0, 0, 25.48072
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_35_912.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_35_912.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_35_912.jpg, 0, 0, 0, 25.22088
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_36_057.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_36_057.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_36_057.jpg, 0, 0.4311393, 0, 25.35966
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_36_162.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_36_162.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_36_162.jpg, 0, 0.11169, 0, 25.25597
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_36_263.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_36_263.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_36_263.jpg, 0, 0, 0, 25.02429
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_36_411.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_36_411.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_36_411.jpg, 0, 0.4447629, 0, 25.17967
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_36_520.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_36_520.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_36_520.jpg, 0, 0.7678062, 0, 25.94246
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_36_667.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_36_667.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_36_667.jpg, 0, 1, 0, 27.22488
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_36_816.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_36_816.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_36_816.jpg, 0, 1, 0, 28.53182
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_36_968.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_36_968.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_36_968.jpg, -0.1356687, 1, 0, 29.89326
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_37_067.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_37_067.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_37_067.jpg, 0, 0.6976267, 0, 30.11546
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_37_170.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_37_170.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_37_170.jpg, 0, 1, 0, 30.18897
C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\center_2024_08_05_13_35_37_316.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\left_2024_08_05_13_35_37_316.jpg, C:\Users\DELL\Downloads\simulator-windows-64 (2)\Default Windows desktop 64-bit_Data\IMG\right_2024_08_05_13_35_37_316.jpg, 0, 1, 0, 30.19063
